d3mIndex,p_0,p_1
0,0.9210269064303702,0.0789730935696298
1,0.7030542211148105,0.2969457788851894
2,0.7030542211148105,0.2969457788851894
3,0.9056705910776686,0.0943294089223314
4,0.9259957053016027,0.07400429469839735
5,0.9417366129712346,0.058263387028765455
6,0.8709253624451547,0.12907463755484533
7,0.9652273772667539,0.034772622733246085
8,0.8659951701381273,0.1340048298618727
9,0.9435299892261653,0.05647001077383455
10,0.9251243644916072,0.07487563550839274
11,0.8513909993042142,0.14860900069578586
12,0.8773179806102199,0.1226820193897799
13,0.9484066981990622,0.05159330180093788
14,0.9622428034393441,0.037757196560656
15,0.885510920268139,0.11448907973186093
16,0.9652578015069861,0.03474219849301395
17,0.9512459268300371,0.048754073169963
18,0.9682234619333958,0.03177653806660403
19,0.8973106190415353,0.10268938095846468
20,0.962786075450133,0.037213924549867154
21,0.9623846440470134,0.037615355952986526
22,0.9894223738279821,0.010577626172018
23,0.9879499432143272,0.012050056785672864
24,0.9767299417329862,0.023270058267013748
25,0.9868416238106043,0.01315837618939575
26,0.9748005738747856,0.02519942612521439
27,0.9901389089911,0.009861091008899975
28,0.9901684232015793,0.00983157679842078
29,0.9796238382326781,0.02037616176732207
30,0.9881220112881044,0.011877988711895757
31,0.9885578022408029,0.011442197759197043
32,0.9886775082018759,0.011322491798124083
33,0.9916831166869253,0.008316883313074614
34,0.9915936478797014,0.00840635212029854
35,0.9924240054882557,0.0075759945117442815
36,0.9834307583398069,0.016569241660193135
37,0.9800684914525641,0.019931508547435906
38,0.993868632822826,0.0061313671771739365
39,0.9940195961846436,0.005980403815356287
40,0.9941088999094824,0.005891100090517586
41,0.994225757168026,0.0057742428319740875
42,0.9942748862569079,0.005725113743092248
43,0.9943219564129687,0.005678043587031355
44,0.9941277914037769,0.005872208596223178
45,0.9944273663154248,0.005572633684575114
46,0.9944834088040763,0.005516591195923615
47,0.9945359629043917,0.005464037095608284
48,0.9784524472035359,0.02154755279646401
49,0.9912594699352979,0.008740530064702044
50,0.9757600975171146,0.024239902482885576
51,0.9762530472988434,0.023746952701156402
52,0.9765146341506846,0.0234853658493152
53,0.975904485162446,0.024095514837554132
54,0.9667644360604656,0.033235563939534314
55,0.9646083051470347,0.035391694852965276
56,0.9541802204059969,0.04581977959400315
57,0.9647633959322786,0.035236604067721555
58,0.965714850680364,0.03428514931963613
59,0.9639508362389562,0.036049163761043806
60,0.9657265341900239,0.0342734658099761
61,0.966042863159586,0.03395713684041406
62,0.9659705452909102,0.034029454709089926
63,0.9596041483311027,0.04039585166889715
64,0.8855413645468554,0.11445863545314476
65,0.9610280463361606,0.038971953663839196
66,0.9603787406867774,0.039621259313222496
67,0.950518589747045,0.04948141025295514
68,0.8854839170262145,0.11451608297378528
69,0.8899951926204118,0.11000480737958826
70,0.8901105127206448,0.1098894872793554
